Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2024-06-17,0.0194804249207096,0.006444694832373657,-0.002220921517953669,-0.012585784447071861,0.024298446013502697,-0.0077352270166716666,0.002175536021534634,0.015519292031356798,0.05266787332595861,0.015228921579076331,0.006298143214606144,0.006856928252223851,0.02405852157345058,0.015157723012650538,-0.005598021868612162,0.00747710351026804,0.01222893402853715,0.0028887755959439536,0.004844488388232833,0.034474526429502717,0.013958187727760587,-0.003478350821883315,-0.002743085793988304,0.0013703739369517773,0.014203222475982167,-0.0063146781428754595,0.00021883691488288392,0.0040554097142659045,-0.01962418159574248,0.003222318131004563,-0.002829161079771437,0.015385563511426852,-0.015357655748003058,0.008567196207209665,0.00707895829784119,0.014622914004679263,0.046073638781576755,0.002542364031634351,0.00829761929870277,0.014774927812546081,0.007639852203121845,0.016267543762276473,0.0038989182246215006,0.017255775558548375,0.011383638875169695,0.0028132086502622657,0.006173409038298175,0.0068585629414050124,0.0011185054726074338,0.013211308223100666,0.008386641457559836,0.007439932888480195,0.0014609042362677639,0.015196187305228917,0.007796180555771986,0.02168825432548924,-0.0002761243586677844,0.010214167059147315,0.0034866655278475846,0.0048871932742201125,0.008537468448831933,0.009713266228852485,-0.00944546882602417,0.015996950171457018,0.013020069066604013,-0.010318555094512537,0.009589604122161262,0.017092496113238608,-0.004236385425912104,-0.00684775911285353,0.012090540193853248,0.02276085203086267,0.007159706518444241,0.014123648575932117,-0.02018061834074978,0.004247772986151533,-0.0014687426887569595,0.0038677179379849854,-0.00836337408790146,0.03149633020530002,0.002299770449532208,0.020872953309153047,-0.006024713069348018,-0.016992613618037732,0.014544898405829681,-0.00253551555344952,0.001699277949050332,0.02663265141825447,-0.007104986811091691,0.007867148161365857,0.011015063084417076,0.005144199099175825,-0.01176547641884515,0.0014733192213412841,0.0018826025009706436,-0.005307626143816795,0.014528001971814223,0.0021836778748399763,0.005950748414317518,-0.006897614322896119
2024-06-18,-0.011045259840411898,0.009852357704107032,0.0052064132581973125,0.006743625011670914,0.02025776948117833,-0.02408824278329609,-0.006814429382413544,-0.0075617272983844585,-0.014512774406225356,0.004545690083420381,-0.019243300516773098,0.012075789900011541,0.005074171978670042,0.003284896659948002,-0.003913069495436164,0.006039363394158109,0.011916622672343887,0.008462893134610436,0.008821121974199373,-0.02956375849186687,0.010987055147102904,-0.011049693682395669,-0.00030527948288221364,-0.0011874220383009306,0.0032668248960176422,0.005753965253123408,0.0061097145537679295,0.0009135929583563142,-0.0006069336332088516,0.00929173289838501,0.013212565604476893,-0.00019695952743419956,-0.007668170294466581,-0.03625152547673705,0.00352101000376699,-0.00790930769693878,0.010603510340796155,-0.012204595407789566,0.01597633385322949,-0.014167515396615095,0.012426231003755835,0.004331258655105783,0.0013208516269028652,-0.011361909127552246,0.011813223771016273,-0.0020575665582625,0.010306757159728555,0.00864901673610029,0.0001597480323326671,0.018053429317470625,-0.001385367671809954,0.007261703455844589,0.0021543976084193515,0.004400064500332679,0.004453270286723094,-0.006765795706215836,-0.010787364271094507,0.018669737485783388,0.0013609612880663403,-0.014193323048631646,0.0022346255065759345,0.004183885380746878,0.003835773446070266,0.005446872694355345,-0.004537759315129944,-0.02620108757041864,0.014454914168973206,-0.0023184379205350818,0.006416288013655805,0.0345172738699792,0.012695729524283531,0.023291748643486685,-0.008074084117696624,0.002044319693609148,0.015812068308098726,0.006308494954777394,-0.007968992069680235,-0.010544034845955163,-0.016939686540681734,0.021678510714745285,0.0028675952701273516,-0.013991592386389487,0.00041185081796619625,-0.03472088008436948,0.018394985551364304,0.005867819814467284,0.021277391124717066,-0.016904228335085782,0.00205776604687504,0.0012958681243033763,0.0018239926925748054,0.006902720813194207,-0.016861474959633527,-0.012220142857740458,0.008994361224456982,0.015589846223599262,0.01381217295919249,0.013242158745936828,0.002666190045667251,0.009369128029889843
2024-06-20,-0.02174769214715667,0.004483371820607511,0.02450721138347713,0.0013394801062373096,-0.03214566509658922,0.0452021819796222,0.017836847681061675,-0.0039035242641200546,-0.03843186522194885,0.003917145297179421,0.007458245888893452,0.0,-0.00027679283128519903,-0.0010470077150705915,0.005620109000132548,0.014379478958720156,-0.0026358787052907463,0.012196982633148869,0.013031328049751392,0.022720983602357973,-0.0006187913777126691,0.025419339153131514,0.009923631769008548,0.01739647756735198,-0.009589311316820767,0.04219288573236838,0.01618316192653111,0.021357723785020634,0.007860563533642324,-0.0032186989555796626,-0.03537428814211659,0.0033441103517541644,0.0006993730077870874,0.017092882555667283,0.02062264085024311,0.017698917634409905,0.00018175951380675637,0.00688694219566685,0.0013545378497522873,0.011770258030361106,-0.0012160603197473266,0.005948227183727382,0.005338258487961015,-0.0003264785302304257,0.010442585254507194,0.014518276740334941,0.008441466302439485,-0.011001244874734889,-0.00721103455831134,-0.033251691921348525,0.005914003236500503,-0.006154906811137532,0.013688515918673119,-0.0010542815161419998,0.0053179596291232,0.003819099256490197,0.011930749753151395,0.006241182061284705,-0.0016637827415867071,0.0044147239005578095,0.01396456518054936,0.006992056757618942,0.013040589157152432,-0.0013332972651242591,-0.0014347762141725317,0.028273421985760293,-0.009731174598660582,0.008300504153802065,0.005653919114267495,-0.03604543907948259,0.012289798771155068,-0.01203289109438403,-0.019043279970572317,0.001200557500194324,0.011967472269786934,-0.005293931898220317,-0.0003952786559706001,0.01541249028860712,0.011436398592465258,-0.05252470850328954,0.0028592461587676216,-0.006002945921227632,-0.001923851425552201,-0.005775383707865882,0.02269286971480598,0.006540551444615498,0.0033186693426801167,0.00587584839112563,-0.02123699186456842,-0.006609300562842234,0.016457874892464985,-0.017943556883207465,0.007187399712427818,0.01970020976120952,0.011627243431614316,0.003984172771094245,-0.0015253059601864811,0.014012707070885724,0.006046960934823328,0.02134657172365832
2024-06-21,-0.0104993681003558,-0.010160148248587573,-0.008007942098171546,0.019860723596238108,-0.019268533043915993,-0.0034054895678756014,0.015886019163884733,0.0029291744008483147,-0.04476176089805398,0.0007381831850373829,0.0014736414069997001,-0.012581834493338443,0.004275729578796007,0.006074693924415879,0.021454389535493598,-0.0045016330149575635,-0.010446916633340677,-0.003927266979372856,-0.007080054346463391,0.022112874678087837,0.003295209765256364,0.01650761858133819,-0.020409480805809004,8.967037227517434e-05,-0.016519332857096496,0.013392043167148973,0.012126610202479961,-0.008720358043322107,-0.012118945950552957,-0.017156883722313866,0.025422366497373342,0.0042134613963222736,-0.0026006475824129575,0.010152288356127243,0.0004917283293228006,0.004504242652944799,-0.004616569447311758,0.01871201190902298,-0.01733087170298176,0.009257842145345911,0.0066552131380668515,0.004426641978520196,0.005310137248417663,0.015232768130617908,0.025749918198570504,0.006542269645980355,-0.01200105132196055,-0.004649636040694467,0.009443816044331475,-0.001393118917958285,0.00027115139142816074,-0.0023844436442464617,0.0026982148553421695,0.004647972116794283,0.005157814950314288,-0.0018461361903391931,0.02178612037681273,-0.0019417810329874934,0.006789066345948307,-0.013889028018501443,0.0068005352719596335,-0.005717181749867449,0.008064961438363907,-0.013223366816400144,0.00911235499803813,0.00481851900255085,0.01038722501860769,0.016706172686339008,0.020248217291667633,-0.0327210059638896,-0.01454077562881607,-0.009915408734717942,0.029430123758162684,0.0035932414177885204,0.0,0.0035126513184821134,0.00020034210423732564,0.0009418375230858581,0.013454304472753621,-0.013738630102288263,0.005126235370175716,0.0023805429413260694,0.008764768093457989,0.017842343042212716,0.0043897932171437426,0.0011618943169509554,0.015886374337006966,0.018998312397449618,0.013175271429390437,0.0016422103887746833,-0.010290058650487089,0.014267981734094569,-0.0039912041796305265,-0.0019745250099684765,-0.005796778766541061,0.0,-0.014693670112889811,-0.008051045450958558,-0.0014715975010631168,-0.0088089139418157
2024-06-24,0.003127782422412191,0.013697666797812062,-0.003980646727553651,-0.017530577556036576,-0.023945323185456197,-0.006096794675700191,-0.018738006784044702,0.003355994745073931,-0.03769881479342755,0.004720129272051399,0.014283595024628183,0.013331813063503515,-0.001982397267154011,0.014307987975897336,0.007129198118222141,0.009142694024060287,0.022254233330405927,0.006567110269668212,0.005728112188254709,-0.015619893777151348,0.017528143995888937,0.0,0.003080612979428707,0.03382073843823486,-0.00017682855495045906,-0.02111411295803413,-0.00021168436367840072,0.025622060653098067,0.013924162022191409,0.008311275094522511,0.007035205711755076,-0.0028396249799154906,0.016588495614762347,0.011180162109455561,0.026280032974050155,0.01662820346958125,-0.022785892225203153,-0.0022850896631513426,0.026112112890475145,0.020595068430864623,-0.013924551740863917,0.003712478487598741,0.006363990083056913,-0.016867075464785854,-0.013168754022095108,0.00248430653314411,0.013057652374722296,0.0016475931976860007,0.018937041560395856,-0.003791168931925084,0.0008804186455455873,0.007023816359235365,0.008327099979416133,-0.0008753265246852504,0.004628052129783432,0.008708407840612506,0.0038093760201822553,0.008849326544070484,0.02831268048777716,0.008312371983228189,0.015403254764946153,0.007615668405525078,0.016990751394474802,0.009727784267750363,-0.004702025215497075,0.014182770707614383,-0.025238570991329284,-0.00010311197381318076,-0.013083481833045052,-0.06917920625240229,0.012564844143914655,-0.011443212804763516,-0.011459895327241384,0.004771119884133489,0.02210432715458613,0.0011284437284659835,0.019327592429863337,0.0033256137426978354,-0.01865165657699888,-0.056574508457401765,-0.03517241937217702,-0.0022550470234581044,0.016095513841187115,-0.011133580925993829,0.0390859154374399,0.013006393065911441,0.013495447147281663,0.024069811746795265,0.002388257294538472,0.006879383672205883,0.0061297850797296565,-0.008319651385315364,0.015197110706399432,0.014535179444421002,0.00391645591810723,0.02284809844511806,0.015541327213576019,0.02465772737704323,0.014472991106274738,0.029271219723328454
2024-06-25,0.0044582441309745716,-0.0115870420032615,0.0018027760384493028,0.005156801312349348,0.019090804909401033,0.0,0.004140733544431204,-0.019077684781860157,-0.007198145661195941,-0.0038090115617297957,-0.022587068996360534,-0.016121250079197864,0.008299628104716402,-0.005723762561027416,-0.0009475763159743598,-0.006728569040366867,0.003905058384660545,-0.007910017376135744,-0.01069124798805889,0.017168484619809566,-0.0029337711110633082,-0.00208096830829289,-0.005036282415661153,-0.0015640456153461473,0.008628468004531046,0.007556600862839912,0.0021129833448879985,-0.005349815510103347,-0.014330800282993156,-0.0232744711038749,-0.010256505108324255,0.0021549283458324963,-0.012989304343124968,-0.010916602550112254,0.0019932997793818256,-0.000506949732203043,-0.0050580750319034725,0.026484661501100695,-0.010245000482871573,0.00812062118004109,-0.036452020855399,-0.00669249465943684,-0.010070957229323154,0.005545594405086959,0.010507415551949138,-0.013027119973672228,-0.004081172619625877,-0.009204621903629345,-0.002034318387808987,-0.00400647176780087,-0.004455493794787099,0.016158809362008527,-0.0073223561398839,-0.05000593470286165,-0.0028708793688243025,-0.003384418313518349,-0.011588509399381946,0.0044305515102737725,-0.008365680884264646,0.023160890131216545,-0.0006460698326119598,0.006873248508790325,-0.00030094523572094943,0.007183387868425813,0.007299956979861409,-0.01185067326375251,0.0050542721509467614,-0.025220102109618864,0.020370043804041147,0.06537960743928425,0.0016057669449197184,-0.005160175516388495,0.018769320195591417,-0.0043526453958140894,-0.013132412306935761,-0.00954364649100713,0.0016674562202013874,0.012123931757242181,-0.002693131321721586,0.006600216733477772,-0.003832290879335304,-0.005660066318410228,-0.008488712385044912,0.007281792715673663,0.0008419990222767236,0.008525938458426448,0.0021424918930994835,-0.019699703976276187,-0.016802711281861712,-0.001799849041628149,-0.0112908533719103,0.0028837603974547128,-0.011247125964170985,-0.031069355588170675,-0.010075907558342602,-0.002188348044870181,-0.031153002473276334,-0.005116262650040769,-0.021714544585702277,0.002801791720986458
2024-06-26,0.019795956459543684,0.0023399257840860414,-0.005799406530007757,0.003372624412097656,-0.00900437624796086,-0.01705574414250692,0.03827288718411035,-0.013927715529960362,0.007066382807536553,0.0003901674097647244,0.019231327070574605,-0.009696521633288779,-0.00800325489754993,-0.008774594049793707,0.007320869716355231,-0.0020918748383789007,-0.005373403911709395,-0.002048416515465823,-0.012536070657990943,0.0027129897525968493,-0.004773317015569206,-0.004698677446069972,0.005651120073307718,-0.012073618818191459,0.001553416621051835,0.005733004893723097,-0.011035778403967154,-0.01596677170214288,0.0012191698872799155,0.018184389149418504,-0.002166556338429902,-0.000195648893327762,-0.0024981909629408967,-0.005812404510437972,-0.0077560841837164985,0.1443404987018208,0.005681000880474505,-0.0008153435289596963,-0.0033288144586433397,-0.017189122559656496,0.010292083346630261,-0.004767668546622025,0.00043696681296482984,-0.006527399554783263,0.01105738954909328,-0.0025168138513141252,-0.0032365377240469255,0.005403649007600267,0.0032840905475396307,-0.008870959690212692,-0.006252864564582967,-0.0037101910875090576,-0.0023101209218617546,0.007018004410661443,-0.007202477042950167,-0.013653264255511749,0.001746741297954008,-0.018579713304959458,-0.017994427485960394,0.004923166773443277,-0.0012933032192876804,-0.0050932085140268785,-0.010740570260033609,-0.009348241701509347,0.0026796554449324697,0.005329823390521401,0.007821681227640659,-0.007308986685107294,-0.0011930968480611034,0.002455547992944821,-0.00606624572472111,-0.006777249114801922,0.007963795153672824,-0.003651887563557754,-0.02057464989534133,0.0035895139737415088,-0.0007843989677649713,-0.003285471752357233,-0.01819944915587242,-0.02423130788167656,-0.003056816548206568,-0.0016412503786158103,-0.008698059480393946,0.010289550829236358,-0.02752155784720211,-0.0009363128798326279,0.003738378144236331,0.0027214173923760373,0.0029604161780004265,-0.007458854832188448,-0.014380395692110729,-0.007069687107752465,-0.0009499480142368291,0.02781724024426797,0.00025580039948704363,-0.0014615295139424592,-0.0033272549097814598,-0.014088021833296625,0.01282157450386701,0.00034975169707997695
2024-06-27,0.003978095159816762,-0.012700956606039173,-0.0021952577776293025,0.03366451483778991,0.001549337032405781,0.012176472756359285,0.02166336912708652,0.013859189917433273,-0.0033598401236253823,-0.00993296111631498,0.022216334724354997,0.006389741324210921,0.006762028370103117,-0.008058370822246162,-0.023569673111935252,-0.00032225014531442705,0.004886015546037644,0.002231559775812419,0.007738866421218679,0.008605103781483017,-0.0006111038225503951,0.0015685050823820105,0.001689102796014305,0.003163695940781572,-0.007285707316278748,0.03911798088395071,0.012512248255941614,0.002369835819742535,0.007283144847766853,0.0014341648453541204,-0.007242542599320972,-9.791447473572222e-05,0.0063828918573547375,-0.021064626430123953,-0.00024080875611399066,-0.0024338870891628247,-0.0008720129542567506,0.008286270885075627,-0.02195652213593811,-0.012418735512557908,-0.0009659999444734471,0.004441256860945433,0.0005822129988724201,0.0016358486335088975,0.021662563629190515,-0.00697138751818272,0.008774642632346345,0.001292560993552212,-0.002188174120202492,-0.00020262619081816378,0.004097342951727417,0.008595358382192695,0.0002998268820015587,0.004651288938191169,-0.021517112146284517,0.0030593862799906755,0.0013178333628650239,-0.0006196081263391558,-0.0006003440730757732,0.012472565773509794,-0.019604272795427074,-0.008006761953845717,-0.012857938603276636,-0.011627015955948984,0.0015248305490529808,0.004759005587634954,0.009764927683866333,0.001381211466718246,0.02646686258329729,-0.019250542254687714,0.002728075944529693,0.014008205297105194,0.04672960764487844,-0.002882840555266591,0.013763410838084758,-0.00496902716540812,-0.0038324361078230147,-0.0027224215189250722,0.001886351489209209,-0.01110899811924253,-0.006340307057179963,0.0011365217125666627,0.004086435527141476,0.013958742812124796,0.01673138821642909,0.0012259775183976946,-0.0005333864479503746,-0.0030621847923892787,-0.013328064994195893,0.006275973926940126,0.005863944898064632,0.0017074015452863312,0.004946107001051875,-0.016935926433039265,-0.025955371579906867,-0.004887696859587464,0.007166013489959659,-0.00118305718628863,-0.006021979805664086,0.004273633172876624
2024-06-28,-0.01638765263255187,0.014860477250293335,-0.00709630164057032,0.015930606990770497,0.014770245320142114,0.017036009037361643,-0.02352451121310858,0.002660626595123723,0.011822659154369636,0.013697354602368945,-0.0027433355022949885,0.013161517712161994,-0.01201890926868669,0.007893238057327282,0.0004816617412972403,-0.002581425284749911,0.030559956916500746,0.017076874945648936,-0.026881799921192443,0.01635595937903844,-0.011577240280917086,0.022728377367944416,0.0054575138575899546,0.0035908599862935126,-0.0007409732976895702,0.01666864601393802,0.0012635497608410255,0.0006394684713345347,-0.012372186811259038,-0.004512965183455782,-0.006542432894497047,-0.02859317999981759,-0.0035852919334993247,-0.04106257212056542,0.010542379936420041,0.014681599306375704,-0.009578333104620525,-0.017739101344896153,0.014160607656931095,0.0050452074772122536,0.008020649250873766,-0.00392597788071292,-0.004228207334190575,0.012345800021539812,0.008818279863076393,0.0024659915798045436,0.01539540152996486,-0.008286909884545788,-0.004076489981334823,0.011279025042958519,-0.003208232810488706,-0.004034342616823365,-6.417785229968336e-05,0.002998266375174911,-0.003597782033427268,-0.00198333409652288,-0.012982321929058887,0.0036413015151541537,-0.011169123317365382,-0.029969621790888704,0.001977913462592998,0.0032911842278324755,-0.04748159278494988,0.014718512912285502,-0.01311410948676918,-0.040274020599952776,-0.013919960580331963,-0.22290470673168708,0.01606900045635274,-0.003635916773842028,0.009858629074481004,0.007250128955358876,-0.005324865892483188,-0.00803169691640762,0.006453930830100918,-0.010255177324557486,-0.0023656401312606803,0.012617476351332176,-0.005841915219887284,0.020440447967019996,-0.0022884187763405,-0.01769727414828029,0.001765823570705761,-0.004833111368631936,0.0036096750956922095,-0.006503454050943358,0.01901804631605446,0.008956482807660704,0.004022590626499766,-0.00701362747146694,-0.01759778145215366,0.005670840488141974,0.04584511788080027,0.007481348088943184,-0.015574886693996919,0.010236499666955053,0.03373314328479184,0.006136463338568115,-0.002507520795463053,0.001912950360084041
2024-07-01,0.028689015261658426,-0.006727458875381477,-0.006856406096708825,0.00801408401479849,0.0059991863204934825,-0.028260737552182866,0.020233739225558187,-0.0003067110898527367,0.021729999686334715,0.009712926188991873,0.02544143376013931,0.0060165493992745955,-0.019530595358521054,-0.00643489781184826,-0.00555351494340136,-0.012762886241843428,-0.00047294612512179164,-0.012141892248091127,-0.0010197158048604199,-0.0098827740994941,-0.015578330928261896,-0.02560602754879887,-0.005610928463813691,-0.00017479164960424237,-0.005095367731751137,-0.0034677972933530215,0.00021057596957397586,0.0006391640136038187,-0.020411092014739483,-0.03441579142768152,-0.02160457476941137,-0.012669327531037743,-0.008818536895305772,-0.009632872843269523,0.005308822503171953,-0.0038762287329677145,0.0,0.004601056758313192,0.024761695560295883,-0.010414998404946425,-0.023662601573195836,-0.012202987569520046,0.00029204267556808716,-0.004206395470717045,-0.009847213370333936,0.0019139555826917735,0.015648635000312185,-0.0027531308256277844,-0.005830076562795737,0.012538780553579218,-0.022749446809946207,0.00988067579113038,-0.0014140462993848543,-0.03179847317573237,-0.00807941761752755,-0.009391744166982552,-0.019214957391536905,0.0013295955397188122,-0.0030608510970777047,0.0009119018023173376,0.010482639104404022,0.007522798141898122,0.03258129179439029,0.020066833682338574,0.021645633026337666,-0.012934578239564749,-0.0018835725861461065,0.019185835259939547,0.002906825419549381,0.006133063470799442,0.0020822497381650703,0.013296422310962812,0.005559526962979752,-0.012446069879832902,0.008540879281075081,-0.013429662921142909,-0.0007898183070042038,-0.001701583711958909,-0.0037983030228318864,0.004258358573569197,-0.008402688450114932,-0.009291576094630995,-0.0036708266257329605,-0.02173342039429627,-0.012798809015437871,0.0007171786579038516,-0.006825883565868605,-0.01565827526175457,-0.020608864550110035,0.01632646695501251,-0.0018212468946612655,0.00035964173705098183,-0.029108299998686596,-0.0065982427291785455,0.0029292761775118526,0.012051340887885812,0.020004082389208186,-0.002591576523541915,-0.0034025538126482577,-0.0013907528269001567
2024-07-02,0.016109417310466,-0.02622569636693744,0.0,0.013656105512100608,0.014427186387767714,0.04112377670539189,0.01409893985494711,0.007062156659613663,0.01011449932743293,0.009195973325235918,-0.0068795218982304306,0.02273378238571386,0.00803217830778925,0.008731193164492772,-0.020795853386686512,0.007985651416857836,0.019515159440574487,-0.00401910248958218,0.0029388800626003607,0.024954628003976766,0.006052489921544949,-0.00026182405752122635,0.008049447095584143,-0.0021007983391613198,0.01605873262055177,-7.795761628069154e-05,-0.005063578927277449,0.0014681541320705513,0.010979069220557018,0.010910120531191263,-0.016910389231415048,-0.000510114407389984,0.00461935797187493,0.004639152266198427,0.0008689332641519948,-0.001541215507253023,0.01547993496215129,0.01222075890877529,0.004196747650022685,0.005667308243652336,-0.00363541005910427,0.010750270959666975,0.02801282021065654,0.0074301676385893755,0.00833965990555873,-0.0028038909757075346,0.016317869873235556,0.0012323820626682234,-0.0020563972156602745,-0.0025745461008437292,0.0026774105476163644,-0.008412790990298227,-0.0015877858849864636,0.0006552908424774385,0.015959316288253627,0.0019604076915321275,-0.008839354306980097,0.01066683597395692,0.012036466585974952,0.009505309654475354,0.00043443871460558206,-0.003725584272829079,-0.0014083301186091303,0.004929402614544832,0.0055675792452285775,0.008121483928825392,0.008823653653484689,-0.010335617282762315,0.006506321921983525,-0.013200239895601259,0.007437003761334289,0.00132685610001851,-0.0013502554596475844,0.00422721038961465,-0.013916258237651398,0.007225480177442635,0.003844367564640591,-0.0032693598418519067,0.019867022899756948,0.0006497576045136728,0.008601719348675863,-0.0038972792816772037,0.009893819079424514,0.021884726227447842,0.0023587245108198664,0.009210996779143906,-0.008465833492523495,-0.0024044874886653264,-0.014484414592126722,0.005013217960138256,0.003393767012589405,0.019439901446389806,0.007231450466701533,-0.007679263100812706,0.018778802139356923,-0.015451877839190147,0.0062520362243777975,-0.002125499252490766,0.008705324029871116,-0.006808170713435957
2024-07-03,0.005794219087088035,-0.012856487620583999,-0.008465944527547028,0.004288763260766255,0.010120529086935169,-0.0024984240946845254,-0.012123208336190894,-0.0027103391910006935,0.04237200989562184,-0.0011025152436419307,-0.006004402986326729,-0.0007330084685967594,0.00017363629821535529,-1.2686787512862157e-05,-0.009688296118023914,0.0015409090128407508,-0.0034070637095414036,0.008657673566726285,-0.0058471800261804385,-0.007441125694688185,-0.002395809365395559,0.005269937568002883,-0.005189091068743306,0.005679574028998814,0.003832655924731552,0.018409443107737046,-0.004026486750000784,-0.00025505419259366693,0.013708533131196621,-0.005936081857876006,-0.0017068930120289984,0.006307194713228627,0.0003005786908789244,0.0053696437891959615,0.0009469922334304432,-0.015238655749138658,0.009554834174326638,0.003126170518687054,0.004949075169907854,0.004747690161294229,-0.0039783870670535215,-0.003617566400443768,0.0024115161664956465,0.005136429671105625,0.005592267288275398,-0.002331139693361512,-0.0006707091705592452,-0.003411687535948327,0.0028462429749944586,0.006325377618010116,0.00660473231473584,-0.009541225254403443,0.0007083965827950435,-0.0018734210034798348,0.007907505230981243,0.000791367657812527,0.00887942399284618,-4.708873873680139e-05,0.004683832517260213,0.0009023958104360725,-0.0021739017708611212,0.004869276579985863,-0.01474969236419302,0.005504010666282803,0.00323889388860075,0.019115034622137417,0.004302207934755024,-0.010576513077164399,-0.010366987914300553,0.04471753300919978,0.005692456752776291,0.0076482805516093835,0.002229945614199309,-0.006008951144237283,-0.004682124089865613,-0.00042710855512459656,-0.002166788132347471,-0.0007119923642323839,0.0112976246728457,0.0180710724922935,0.0032811104978228106,-0.0074464394786839085,-0.0002699071774965162,0.010091294216490099,0.013191753424456559,-0.0022447963748040162,-0.007466486324977458,-0.004066163598031785,0.0031415469144889206,-0.008481289271823712,0.00014736424786492466,0.0026172674236124432,-0.016900863531667327,0.004732561208615178,0.0028292987736003635,0.00048649954510713987,-0.005097366764338792,0.01175099669928385,0.002494275706872805,0.005066777646380005
2024-07-05,0.021390015958631478,0.02059944269747066,0.016380239887746048,0.014262450535577856,-0.0029636067225802857,0.04765642837208619,0.012123208336190851,0.003690812305313742,-0.015097176657912813,0.002634744095956688,0.002817384283949278,-0.012052908484613177,0.0033795814333795063,0.001873745530685217,0.005055499132953558,-0.005525698619821358,-0.006693221193161864,-0.006859133067056774,-0.006198263997169654,0.0017909547678785919,0.012024618304931182,-0.005005795857126739,0.0017326905974629108,-0.01953256587021125,0.026323734268920207,0.008547371458684316,-0.0008571135687304741,-0.01543336631260426,-0.0020341805307694315,-0.00763691842257388,-0.0031298259719556376,-0.0063071947132285954,0.007185635013957864,-0.0008460445156234838,-0.014540743737032156,0.0009868269191030674,-0.015456436031857328,0.025398547596367185,-0.006797747326566361,-0.020335556495466398,0.0028132801541144938,-0.0010360661650730513,-0.002624599096507495,0.024981557637367306,0.013322025535173487,0.005407889286812694,-0.013339028981791717,0.005583461780503601,0.006766856020553106,0.021250605284811153,0.006400742679849526,0.018172612146969733,-0.008338824547726012,0.0027621891433231302,0.002918659538839433,0.0033669469434885633,0.004350447306870545,0.014611423830326962,0.009601094912047905,0.057070113199666775,0.0032589472440765206,-0.024586817984622217,0.004756341925754845,-0.006106344670642316,0.014628703495181894,0.003613057582241419,0.011856047577414392,0.002521962279583625,0.02581167844432702,-0.019283524572026634,-0.006664773931682244,0.0031117973725002615,0.0026049982379861875,0.010948348716399726,0.012556209015657153,0.008388179334796483,0.006878341507347567,-0.014133917277072545,0.0020100684359552023,0.00947357591337013,-0.0036795249512972237,-0.00275750156276908,-0.012624915531576244,0.01339695375323207,-0.02504149502478587,0.008485471231850557,0.004806427321706777,0.005852915804410046,0.008348023160195839,0.004361201104484486,-0.008975425838478095,-0.0007544558195409272,-0.0038450520926223268,0.005884562315758911,0.005080093360350087,0.003641323854490115,-0.01729351914570996,-0.007504600293552239,0.026035685572657462,-0.012186132213196301
