Date,AAPL,ABBV,ABT,ADBE,AMAT,AMD,AMZN,AON,AVGO,AXP,BA,BAC,BKNG,BLK,BMY,BX,C,CAT,CB,CHTR,CL,CMCSA,CME,COP,COST,CRM,CSCO,CVX,D,DE,DHR,DIS,DUK,EL,EOG,FDX,GE,GOOGL,GS,HAL,HD,HON,ICE,INTC,INTU,JNJ,JPM,KMB,KO,KR,LIN,LLY,LMT,LOW,MA,MAR,MCD,MCO,MDLZ,META,MO,MPC,MRK,MS,MSFT,NEE,NFLX,NKE,NOW,NVDA,OKE,ORCL,PANW,PEP,PFE,PG,PM,PSX,PYPL,QCOM,RTX,SBUX,SCHW,SHOP,SLB,SPGI,T,TGT,TMO,TMUS,TRV,TXN,UNH,UPS,V,VZ,WFC,WMB,WMT,XOM
2024-10-30,-0.015395856455862061,0.06166424694207419,0.009216565796780974,0.0026540861766330883,-0.025679231404858668,-0.11223450617884911,0.009907234588807736,-0.0039977489342564645,-0.014611784079096822,0.013406465708477117,0.008526738974849022,-0.005186209199817126,0.008185458179695654,-0.0033621305621389782,0.0030429927264578258,0.010136342988417412,-0.002941537610612782,-0.02157248824262368,-0.01247286766811271,0.012238787751837283,-0.0006336751201615841,0.004032728919110499,0.0007482906749301619,0.006429656372014988,-0.008946437583524234,-0.008365779188906896,-0.0016177686407402182,-0.003169569934691498,-0.0029041484647058737,-0.0033303598249954294,-0.001525733512956838,-0.010982747996620445,-0.0035900370727310472,-0.01819253455391803,0.00024883947365663756,-0.003496413385537241,0.003384140599849156,0.027781377946625132,0.00022876838643631444,0.006158368738896609,-0.006475489786024234,-0.008679168769523989,-0.0011403420001791734,-0.02655024964858622,-0.004161282619251966,0.0032429760130980915,0.006751501216173029,-0.0007436868305816828,0.0054762331758099435,-0.004475062711124643,-0.002658130439900268,-0.06486467419787466,-0.001574086528743896,-0.006026438100644503,0.014530108743974151,0.001401122951895716,-0.011866831377977463,-0.0033498116736237924,0.009212538797810381,-0.002497897244601145,0.010950793139231066,-0.0035857810237219425,0.01054861781929444,-0.011634816486948703,0.0013418773919737777,-0.0059251462853561416,-0.00753383454536578,-0.025187101047407828,-0.0032368789030358907,-0.01361439046007221,0.00636379573817984,0.0064945199707163405,-0.016223296040914534,-0.007731348744209544,0.0021059977662935456,-0.006060023466905436,0.004095739410803415,-0.009782420324474572,-0.02599509899707933,-0.048784577486832334,-0.0076026084251963255,-0.0007189527979895226,-0.01104988649045938,-0.004738129185912078,-0.006949582875210765,-0.001665535144079158,-0.007239903670457841,0.003980592531269926,0.005189397461386753,-0.01461633806270681,0.005694064096705956,-0.016313954598340466,0.0014754189125275278,-0.0038042795809619303,0.028950793879806536,-0.0012105161688945128,0.0016831233632991027,0.012460691314442787,-0.003801590512385071,-0.005043270007124411
2024-10-31,-0.018377301947281943,0.011693160888428164,-0.009481148484956257,-0.01782875345229238,-0.020280026586565508,-0.030958829945816745,-0.03339535403553647,-0.007062018121991496,-0.039669232207289934,-0.014701816500859886,-0.03280923975302158,-0.011648827204957178,0.046466951982641225,0.001183263983742827,0.05737985853348296,-0.02234167450488644,-0.005129385750071076,-0.008048184828675305,-0.004239900127254307,-0.011200440629472211,-0.010086725425582177,0.033293623754102615,-0.008395540985916695,0.06175504702647895,-0.005601001938954268,-0.017115916555850985,-0.014860652272419965,0.00518756790936341,0.018308599744980517,0.0,0.01368926056511979,0.011710681524324399,0.011078671325033857,-0.23439436072419598,0.011877492661818912,-0.0008394330859812897,-0.01651215900138237,-0.019388884209378548,-0.012684987352626267,0.001803965107573354,0.0031287595110715337,0.0072216290603552575,-0.06615316912572286,-0.03560388768841137,-0.01755751561976114,-0.00468078408643367,-0.011157793414186701,-0.0017127009588848632,-0.009296781484636172,0.0005380689141573458,-0.03711895595253242,-0.02038749518808735,0.0002014991310509217,0.00168191705564566,-0.027832186625893943,-0.016175180199097295,0.002021884403992797,-0.010777697704235338,-0.018949015784561544,-0.041786857894989426,0.0754931251600947,0.004892794427753996,-0.0242348890545309,-0.006388232177996565,-0.06243674968688352,0.0020209937255493125,0.003033527708773245,0.008855169386061113,-0.018067512385314188,-0.048373858945444714,0.00745961926059284,-0.03925740748136972,0.002278220619781828,-0.0007823395490498435,-0.007743820955567741,-0.005915474509958294,0.004456160110799373,-0.0020500914986360187,0.013712732610417376,-0.02936129938788724,-0.007164979777429553,0.0038970451945485427,-0.0038046092409267916,-0.02275414865406949,-0.0019946254136998746,-0.011549332200127287,0.023340414335816906,0.010182218246759432,-0.00783985956298983,0.0017491555836685131,-0.01673313748247446,-0.016645546445858302,0.002731712101341599,0.0019412920587472734,-0.0010689154086344715,0.02038200510656916,-0.007519443704567141,-0.0022888849640907497,0.0068569334177070555,0.0007709004303671646
2024-11-01,-0.013368608426875416,-0.0015707825030379775,0.04509968813133915,0.009824409521946385,0.009864291002219392,-0.015458683334864597,0.060018526321249224,-0.00485883914111745,-0.005019389946831807,0.00961752325384038,0.034751762131753634,-0.0014357919569320187,0.015460657480101305,0.004119757582203153,-0.02634358478605435,0.002322159316017083,-0.007194229127541552,0.00907607746513658,-0.017969560847177466,0.11214737734797034,-0.004063183961431282,-0.002522061649372491,-0.007795707655939519,-0.015641249176822143,0.004901908054964548,0.011431779153174169,0.013240403226449657,0.028157765997112904,-0.009112331337865877,-0.010607340562956882,0.008512076101646423,-0.004062336884737329,-0.022725153823342482,-0.034832282170875306,-0.009225853158719054,0.0018240106992903752,-0.00046585207317269864,0.001051311642920761,0.0030081686492910028,-0.0021651489729146802,-0.0029504598739747414,0.016921411813747164,-0.007922394583926445,0.07516955499245537,0.018571298365585347,0.0016876034142337033,0.004585791868329338,0.0031996410086939458,-0.004604033639850984,0.014242756897814401,0.002539899963741214,-0.013113855810201434,-0.0012827603987421107,0.0004200673381919149,0.016851090318893626,0.002113102700411506,0.010556427653996904,0.005096654179144834,0.00043804807994021717,-0.0007403968491778443,-0.010892754431374652,-0.016216537209695365,-0.004309583756346088,0.005148011234370942,0.009844219232981618,-0.02426676138217888,9.263468489393006e-05,0.011985718555490417,0.011106470075928205,0.01969027964282283,-0.026738748038934022,0.012904982202956449,0.006390406057069891,-0.002954844802546747,-0.007448071663090983,-0.00048444430217435373,-0.015569083719958758,-0.014969491102428083,-0.02619122478427394,0.015242448577268785,-0.018687410460628977,0.011904395165339888,0.0015518303694697622,0.009923730224505916,-0.007766586014075003,0.00612242558013568,-0.018809358257061325,0.00531774612708024,0.021010554795412764,0.0005376081999770797,-0.0012207011033223373,0.008625714945625732,0.005406075935437261,-7.456464732203004e-05,0.003065966561200041,-0.018445862263918186,-0.0037037249656493836,-0.015587679555268462,0.002924380240726915,-0.015794609088945595
2024-11-04,-0.0040456554476437905,-0.015247105814157676,-0.008042380805947477,-0.0030077950355794506,-0.008543280670099544,-0.008139577562054875,-0.01092182223034851,0.003342193974945818,-0.002192714589143897,-0.009210212598702828,0.0031002477886818178,-0.010350141409400042,0.00574238426781385,0.00649605909241772,0.02058926431357527,-0.006563576924747637,-0.012749173982024648,-0.008225973291001415,-0.004805961521805805,0.025165668583083438,0.002995638863140715,-0.02392960704825374,-0.002372933611275416,0.009414047265415218,0.009935630099966472,0.011101279879356496,0.0059283561868527825,0.005862435899419246,-0.023498164551640933,0.0031417994319649376,-0.0023437366792407035,-0.00020870455520028162,-0.001421143564617783,-0.0019544691864461553,0.017147880073589455,-0.0116218276963167,0.00034938705189786924,-0.012040157404556266,-0.015289026884420645,0.01612640461651761,0.007562010414743451,-0.007918899021343101,-0.0009705559545289948,-0.02974848795911195,-0.004400500529946924,-0.011873072297938256,-0.014275723852657787,-0.006484079212106169,0.0015370748359596147,-0.00531735086580688,0.002206049164006121,-0.015741185718966183,-0.004134180679823554,0.011538925624808745,-0.004932629768440277,-0.016015764491070037,-0.008026332158910769,0.004481976764860491,-0.0021919318081774957,-0.011491060319951394,0.00018573851147713166,0.012566505205476934,-9.808888608363705e-05,-0.006094614872017279,-0.0046652426404349915,0.013100610274824056,-0.0007805996214769336,-0.01120788950144085,0.011781014772842527,0.004789125093520309,0.024128156230792373,-0.0025322316570013624,-0.004200347478551628,0.004519104745089932,-0.011817550707826549,-0.00012114775415942444,-0.002452163146411101,0.008463293184760703,0.01132715770691056,-0.0005449890895047988,-0.006335849394525246,-0.01878573312331135,0.0002819023567235615,-0.006987202679360928,0.013986319447705056,0.005077008346808058,-0.009082645198445082,-0.005650959139547972,-0.004401015066420715,0.00433488020811602,-0.011587794719888276,-0.006167668905010505,-0.017399772680986927,-0.00786386738829749,0.0038106346494901494,-0.007279772319728264,-0.015267419915679334,0.011186261305337874,0.0031583485819815923,0.03134355533002223
2024-11-05,0.006465270572087678,0.006017633382877276,0.0006797673120629548,0.010477806928926463,0.025306760750716924,0.006728763662498309,0.018822662731709527,0.008334044239895193,0.031247958547395295,0.021058268347685656,-0.026596838292825987,0.013219666780007102,0.028587933438535936,0.022784307321080798,0.008976772202505383,0.01532729923111413,0.020949749769845212,0.01802936436062896,0.0043732625882790775,0.017278013562209055,0.00691967029116023,0.0007052266199092092,0.009414039460729065,0.0032099388691048327,0.004616453444637741,-0.0017464483218355682,0.005893417805221769,-0.003643696649303995,0.01669417246815536,-0.0032666999503331226,0.011624111314517158,0.00873093159866301,0.013769050287922045,-0.00891855539345602,-0.0066929109515574915,0.015514410726867031,0.02017236519257404,0.0029501370420079898,0.029835672636823234,0.014119567549191962,0.011361713063092506,0.005956989556492072,0.02151599122484888,0.03490752479737836,-0.00029085286802317225,0.0006948886807925985,0.007750437866975174,0.008117151730630847,0.0039852999703792955,0.01970853720877573,-0.007511956205816393,-9.925360760442528e-05,0.0066980581108875255,0.01572582147635174,-3.952190635733682e-05,0.012517570218029225,0.015148518021078982,0.00823374014645652,0.01004325020376452,0.02074006340591433,0.0057369216083612605,0.03137768968543812,-0.0021619500080551283,0.014276796007187417,0.007317880315329772,0.003566523447894149,0.011056914984510502,0.010182517827573265,0.017085682401539664,0.02797685265099885,0.03058155932590937,0.012830705437710217,0.014215093165189043,0.009036801934699716,0.008251246749784025,0.004110812178486231,0.014170456538018425,0.006670333774543015,0.01423330148752984,0.004409845504123969,0.008270817144627966,0.0006181066299572597,0.004920090212524728,0.0143031011014803,0.0056882856651635635,0.008078102572514114,0.005913035831165269,0.006644955792590425,0.0095318510748515,0.01267308420402249,0.008325711981416253,-0.0059095861303911,0.016465451575197295,0.006295984026266394,0.0049217789831224835,0.004858933357032246,0.005791638187452368,0.01730234194885042,0.014807972269307296,0.0029465376935277413
2024-11-06,-0.0032723299452952215,-0.0023828827318641654,-0.007930785615249951,0.03714923650673811,0.005561543856592412,0.02399335577746603,0.03733922736991443,0.03355061840575803,0.031973292797855095,0.06733404035568909,-0.025759381693128313,0.0809240421524092,0.017388311750483436,0.015135935880738194,-0.012047292300279573,0.03908011764215217,0.08082781275730426,0.08379794889800513,0.009761499025758536,0.06490127456084108,-0.04380575171461107,0.058853920998336945,-0.018012897035672226,0.03967490718701764,0.010148595283610949,0.031141481379355584,0.02999428922516287,0.027707190056867136,-0.026285467405566643,0.013249509480316175,-0.0092803746352765,0.023118898569940073,-0.003952321501216265,-0.03996190688149966,0.04083837425531182,0.01670649497183071,0.030899693215329024,0.03910950628058186,0.12308245708740974,0.06677050005261834,-0.02973107725649427,0.03584754038109211,-0.013136362863468812,0.07156244867835711,0.04666177523840091,-0.0029725065981084874,0.10925385047166154,-0.023943833631677076,-0.025878832911120236,0.04113554555088658,0.01687197077150795,-0.037516105953819025,0.009230428338387567,-0.028066760523483305,0.03033285560985487,0.06196914601230188,-0.011229293216489267,-0.0022959524066531773,-0.03958587821777147,-0.0006640137745967849,0.001843754815018344,0.03733916746792974,-0.00909173939230285,0.10985766174371339,0.02097138578841583,-0.053940335306356446,0.021113195936918582,-0.03470684570254288,0.02385232838421612,0.03993252669216516,0.0357589925162144,0.05360763001229623,0.05028534576789851,-0.018884370734216817,-0.022765228593071094,-0.028826154652370126,-0.05344953927186409,0.04854004475645355,0.02689074676631118,0.041788302267863245,0.021699221600297993,-0.010457107050587278,0.06040186668851535,0.02910600538532423,0.07641290388894421,0.0005716177730348612,0.012170591376417251,-0.024810265844864975,-0.00198127854503072,0.022121474119604117,0.03653238941650203,0.0599560596597373,0.050985650555446745,0.0005974819437301851,0.04698789807920643,-0.002426515527248192,0.12319633025256418,0.042080450604113646,-0.0028720495444377373,0.017003194426726785
2024-11-07,0.021146976536520257,-0.003435229713275452,-0.012925583546072166,-0.007775277837658454,0.034436385592569015,0.0320114204521822,0.014192148444279072,-0.0037048802297337704,0.023448828217345438,-0.028662787593389506,0.025626894291491006,-0.014194221294738851,-0.016190445484118618,0.006041277495941497,-0.010364640216321785,-0.00045368595184921534,-0.013417253396437012,-0.021016648470960606,-0.007240389850447569,-0.03740475628364434,0.006077644583560861,-0.02127027395860214,0.00392583892581009,-0.010883648298879186,0.01619299529947045,0.01256331339200615,0.0036223025709545,-0.006041433750239832,-0.007739683637818949,0.013343860593094304,-0.006722522244150155,0.00040436243578171113,-0.02269693529153185,0.04677147708571043,-0.0058345256031043305,0.011184816190383742,-0.010622617792430776,0.023737436543982658,-0.023444535421452414,-0.031642938008541545,0.02810514057109662,0.005070342480020077,0.00205200613011187,0.0460299793526609,0.03896032423441427,-0.00731069068705877,-0.04419060832028172,0.004623088718967397,-0.0006281661146312385,-0.00822772248332094,0.006119979306294809,0.026777085499501065,3.609256816035464e-05,0.017309916225042642,-0.006255997931994573,0.00512690825979547,0.0022423215358730662,0.009560745722945267,-0.009841870541443948,0.03377350944905186,-0.013911092420242998,-0.008084092318094245,0.004358520443747677,-0.023468902089450707,0.012417224323608648,0.0013412248236827878,0.020714177435041992,0.00793455658107981,0.020699776514065554,0.02220886163599916,0.018804491183579523,0.02791168610099423,0.004713954548770648,-0.004319940855368168,0.0036481976061800664,0.014547516950677422,-0.012284906272503995,-0.0095845228357489,-0.0007372648317358695,-0.00046252490545489543,-0.012496414437390909,0.0004161601565684316,-0.03465286187073001,0.0433578970709591,-0.012182815457794883,0.014406222849452026,-0.01262420102950206,0.024280108383552036,-0.0067947516287856944,-0.003019314946621207,-0.006597750360533279,0.011884248340885094,0.014574259129514025,0.0017159824023073086,-0.005218511927854112,-0.014438099576297896,-0.03725207933416108,0.0019860519572397067,0.004901622510691956,0.0012389542693977895
2024-11-08,-0.0011889263938535733,-0.005049953494134885,0.011126037679976547,-0.012535360434093699,-0.010670316748825851,-0.01256026418726009,-0.008942557238934116,0.010240476658774483,-0.0009253034744159195,0.0027157157253965914,0.004625640806116386,0.008009172354841405,0.004541661300749354,0.0031029866991689565,-0.010473266028181185,0.006558296859247662,0.007605761957305743,-0.03703109838360848,0.012049929772539896,0.001703166373338586,0.019636310484553297,-0.006356504732328546,0.01617188111507702,-0.00026868622112883434,0.03216025449622854,0.035310945764814666,-0.0003444068142225602,0.0010198757351430356,0.02027689874541293,-0.042479285580210864,-0.0028892981522946606,0.000909354104439332,0.01917045768309532,-0.03702141805625009,0.05880873290887276,0.010781725634855167,0.03278062363809393,-0.01336691048548776,0.012104891879979283,-0.010888292109770154,0.016043236757989025,0.009107746312825765,0.001983685535983905,-0.0011443365399921661,0.014826696008234781,-0.008071795846528146,0.002535039674167972,0.010231062961112513,0.004075889309093665,0.01006552147897661,-0.012952171914206745,0.04186021219932828,0.022788601996230017,0.01786428550262886,0.013197463076284359,0.01117339699305028,0.014521109105083823,0.024631256731647587,0.007277151886869621,-0.003996582111566498,0.009480507888149999,-0.001624670053229491,0.01714970525077476,0.008450525592936577,-0.0068162134415231945,0.03100725349746537,-0.0018849391547445774,-0.0005271610597013017,-0.007116916843562277,-0.008431678846409392,0.028586850409642102,0.015335040962784537,0.011305346338132521,0.006745481458729283,-0.011904828676230089,0.02597399958564311,0.019679091479946325,-0.001817198461571853,0.02020027643277804,-0.011634118778162726,0.028487676105041375,0.014767733538155565,0.013349835006475495,0.018185474140713507,-0.0013885753205091647,0.011441042792307602,0.013519752208256864,-0.007515935261691354,-0.007493448714618156,0.016366986625842204,0.01810839941654003,0.012562214236620156,0.016966422776753164,-0.012828818254756158,0.0067463642956715475,-0.002220828305547966,0.008891574804742551,0.01557082835902933,0.011619746835188708,-0.00033028603024128604
2024-11-11,-0.012101497129812329,-0.13429079804054234,0.001799545866095626,0.019617143506396855,-0.018235366689201768,-0.004063607613670878,-0.006457525082191786,-0.0010428453130760205,-0.026094387862997972,0.018499716227954356,-0.01809513161903636,0.020831627654916716,0.02440598887897281,0.013912388511451487,0.09976679369445397,0.03161467965358525,0.016904307092551214,0.008026252096861003,-0.0023483528683240825,0.005900661855897569,-0.006611472406223683,0.006582773963939059,0.0011957585919300379,0.00411375135658931,-0.01163766896771146,0.05962465583982131,0.009769575082880051,-0.0027438321169022547,0.006210187593437798,0.02156445288410384,-0.00875902763686974,0.018411568857507964,-0.0068235503378537374,0.010740215895054934,-0.00763404380953864,0.012186294233862204,-0.0013535509538329634,0.011151477355164967,0.021954626645040956,0.030325814085042545,0.0058709411053083325,0.025859863393388385,0.004210649006099361,-0.044885642812668686,0.019007951459069066,-0.002769759188977966,0.009700465233492803,-0.0026231400674348263,-0.008799536521251788,-0.005187911574324274,-0.006638225031646782,0.0010818010386580356,0.010606797655146723,0.012500081460121945,0.01016243159670647,0.018034420402498055,0.008526291101599208,0.0026580004440013355,-0.0015117644080363908,-0.010524588576286149,-0.002222599466207857,0.01491254461798524,-0.021508225694522452,0.030338871880221743,-0.01077870955278697,-0.01386735042021242,0.012996295816595059,0.00944397629353339,0.027329257194381402,-0.016183888719462716,0.01739169748736813,-0.0006342936560477136,0.016973205969971178,-0.0051613977044181495,-0.01812738739308443,-0.010067850306947984,-0.01027124434210398,0.01171436469099932,0.04625714919700984,-0.015448425020761596,0.00814157717477043,0.027900136134994376,0.052071148384925395,0.03241201915619692,0.025381451928067306,0.008791466178213428,-0.001343761686413105,0.0230987714115392,-0.008774351588027108,0.012710574547313527,0.005705926759276531,-0.020268471822417474,0.015213007854204444,-0.006286609084712526,0.009858103395568833,-0.0009885977501858478,0.03534723366076314,0.010423245278412624,-0.007335673141128641,-0.005298341392679767
2024-11-12,0.0,-0.01933367544293158,-0.003086921335878765,0.04257112317177353,-0.010395317758665423,-0.025570168166092647,0.009958024917575062,0.0007300818864526904,-0.01514970649004576,-0.015340603225214924,-0.02577240174020568,-0.0047857918890441085,-0.008421622691860232,-0.016735627226027557,-0.013463720321080994,-0.013743225896024086,-0.011237765925847406,-0.008941840775930224,0.0077716300247905505,-0.010253398039757297,-0.005014669072220181,-0.0036264658402218796,0.0016805660992856083,-0.012663437937965186,-0.0005362186334757094,-0.001698679883220762,0.0013635388648547818,-0.00776155829281073,-0.01944850154770136,-0.022351422060829906,-0.015118772421877275,0.0012880735278132242,-0.005170702117941154,-0.029060326104576865,0.00022532616353845516,-0.008734032621298252,-0.01045756868352054,0.007017090395760359,-0.016319163760918912,0.0019894629288285935,-0.012842655405079612,0.03776984521635811,-0.0065148344693480575,-0.03617543032331827,0.0030355497818071297,-0.015600844628042634,0.0011277080291053404,-0.00844005538852333,-0.0025284234275282894,0.0013415363825020747,-0.0018639986142072894,-0.016447996394918778,-0.008130164076738248,-0.016936150320408756,-0.0017936681940937719,0.00038459688354424397,-0.009597154660011039,-0.006226912800918859,0.006333944008528536,0.002825278226537461,0.009412194789264585,-0.0054614845921785934,-0.021575384616269695,-0.009103554576303295,0.011937625399029261,-0.021976136035881055,0.017305664911183728,0.0007833110901248433,0.011783496713379917,0.02064446335160836,-0.011251583442244067,0.0023765092288116824,-0.00020101766217141327,0.0004868310734890542,-0.0019072570433728293,-0.0011450901692957646,-0.005859409817069645,-0.0018776409150667414,-0.006230581635255959,-0.029426437328886987,-0.009599511221001483,-0.015167562801068695,0.004357835449702111,0.19091512168722824,0.0009028251638302775,-0.007499586020591827,-0.007197475457990436,0.015343423222614033,-0.01134559760903673,0.0028492296116570965,-0.0014330296735490205,-0.014417663339472399,-0.017065923986680994,-0.011232244723187734,-0.0015479662919112315,-0.0009895760429152304,0.000551183205143819,-0.0028159411262430397,0.00921993002389468,-0.0009966505514705274
2024-11-13,0.00396118530056067,-0.004334570179625859,-0.006029875455050439,0.01148355683752658,-0.02068285645914524,-0.030610679745932245,0.024539669362855586,0.008461171451605168,-0.015094482264514139,-0.003019906648184243,-0.036477334206429984,0.0002180374855120707,-0.007088708755682133,-0.005195060990709896,-0.010389217230347157,0.004969333783658376,-0.001885243621850581,-0.015229473859696049,0.0017305907630682082,0.03563304797790676,-0.004710585492285596,-0.0029563081237172356,0.008053779250431964,0.010608642332195363,0.0014468878265460304,0.0016693903976229998,0.007973558301759887,0.021847273287421743,-0.007921847955229882,-0.010980664258752859,0.008022826046622977,0.016985367325552107,-0.0051078075800135925,0.0019107165339803697,0.009122314792656527,0.015954462814761865,0.005024550925011002,-0.015201372895562885,0.0027467780987617276,0.0,0.017485373834488123,-0.003597452984594095,-0.001410549950508605,0.03097233022991696,0.00964643396934982,0.003923113758980224,0.00665671351791917,0.0003784215610373272,-0.003169577345234736,-0.0016771197694536134,0.0014257271858434284,-0.008646847614276013,-0.014648326643490844,0.008926049806240862,-0.013871942094834557,0.001572165268109522,-0.004362260232193626,0.008252220178790987,-0.007847997308892917,-0.008275862902137736,0.014769227097815755,0.02481679619175296,-0.0008118309851100504,0.0033951071440978223,0.005116630960082699,-0.0002693369979447079,0.013297409361242903,-0.0018281342162225962,-0.0026171929883568455,-0.013715338708998813,0.0032408606834483946,0.000263663140819167,0.010844946184126085,0.0024312866485184425,0.020034644436457118,0.004452175288966209,0.008177732565871116,0.01715819825970162,0.010477290687781986,-0.018466817090442064,0.003075385737094748,0.01007055906289865,0.0007669519910361382,0.0551007481663186,-0.01683388416678832,0.013455146101521041,0.006749153330412578,-0.004249119275764225,0.0021244897890848585,0.0078353283625855,-0.0051295747233932095,-0.03374277947225934,-0.014420072063133385,0.026837986570956568,-0.0011947746956720877,0.01815099210246194,0.0023388238622329915,-0.020296326919066358,0.005982843497959456,0.009263186808528917
2024-11-14,0.013676625897551668,-0.004235570672920132,-0.00615329465133758,-0.004951213358194295,0.017408643320772157,-0.0033077380764557646,-0.012312812938838414,-0.027751601103923006,-0.01860749998314228,0.0022917576363887296,-0.013160463411259518,0.0006539128662562913,-0.0033056409262574565,0.015495406343615877,0.0015395947163772516,-0.0019295613127192407,-0.0107998719135005,0.0007488296886461336,0.01244944251581987,-0.029909661925221404,0.004163892284854586,-0.009841083054596345,-0.020906073242247462,0.009789214408881036,-0.01059432272815394,-0.029911541971847838,-0.021520846928947113,0.019219332071700672,-0.006916862657936486,0.013238406582260992,-0.00894150902044496,0.06044136601781504,-0.005675976935557782,0.030858612626151676,0.006232846521607481,0.0013694846427687803,-0.028513396217177238,-0.018620368104589897,-0.009485911449781417,-0.002653301020249145,-0.010957168791099274,-0.0103508321936932,0.004034497817828559,0.004404435895776143,-0.007803845983812528,-0.00898031004734875,0.0029397152871251373,-0.0038656984244102213,-0.007168574430269079,-0.008427454912739047,-0.0060458432265749484,-0.032016952854948974,-0.03417812449896875,-0.007260159462827375,-0.002840071233972804,-0.01565602444819432,0.004060823798514465,0.005553777113897414,-0.006688867451360879,-0.004908609736578474,0.002530716147204665,-0.0061152035621206335,-0.0014223523729475262,-0.0024886886524391316,0.0039667521446647945,0.01391147550224295,0.008142860375410834,-0.01103820166767287,-0.005514675524941562,0.0033443030161256645,-0.0026845402236091035,-0.013698787751873193,-0.0200068692803668,0.002485472016290791,-0.02654682074741562,0.0029971076076860223,0.02335959595448542,-0.0011553663815925522,-0.017562560016256598,0.021887938834965853,-0.039812448281495605,-0.005727840708984199,0.024490078431612404,-0.05363282439713785,-0.003217023252574988,0.0006856663577353366,-0.0022446304940200554,-0.0098555194167423,-0.01652248255120812,-0.013079132064437225,-0.0005847402034266685,0.0013602211327436407,-0.02121808256054055,-0.007810045947316426,-0.003982487595309008,-0.00658461540884812,0.00041222307860216257,-0.00035966530207797907,-0.01211988702390444,0.0006637546323087541
2024-11-15,-0.014209686876391708,-0.027734666654820512,0.007534780122746748,-0.051306207755915274,-0.09655815840037855,-0.02878844664814546,-0.04284745921407266,0.007834740668523596,-0.033055920224892545,-0.004972470469948281,0.014731003552954078,0.018349074926798204,0.0008463265900860882,0.00027704328941206515,-0.03975413988755549,0.0011030375510838325,0.00891095339880014,-0.008529590185355566,0.0037222093751897245,-0.01194164029218921,0.02281059378360475,-0.013895318801928748,0.00829069981415636,-0.005327618149528576,-0.018373370488145694,-0.019455170761644276,-0.00797377984041026,-0.00235113736912299,0.025304560001902548,0.010862168334211702,-0.03780137133681892,0.053179318505306966,0.022858947128926613,-0.016799441823970064,-0.004671165052870962,0.00739652264037914,-0.00827407867366977,-0.017755487516187916,0.008340843450279708,-0.01404703421418875,0.0060449499052246825,-0.0023989998732752665,-0.005897201892943704,-0.02754326768187671,-0.018565640631172328,0.013927560358773324,0.014122366707169499,0.018061983961614677,-0.013034091868476467,-0.01267355596709591,-0.009727563409920878,-0.05060085498995704,-0.0077479417427514016,-0.00352023017360917,0.0028590085839853194,-0.011554994019005902,-0.020061819539763263,-0.01838025679035366,-0.016455635049153858,-0.04081039614005365,0.009701903173529779,-0.003928192797544563,-0.02106202645431366,0.012233260401417687,-0.02824792994967431,0.014113517343855964,-0.016012600453418426,0.012866335883895538,-0.027702797113242857,-0.03311252080769096,0.017732135709044482,-0.017854344919708463,-0.018915611549691583,-0.04034260499653373,-0.0480219690766887,0.014616260553503554,0.003037519778148789,0.008823537009177238,0.00046616505680163587,-0.021389411610464596,0.0020268874963386063,-0.0020300908190792008,0.005596008505945695,-0.0054235916199499735,-0.00623336967253428,-0.014498412830615533,0.019141488886647205,-0.008769711500073277,-0.03812716836366341,-0.009041846432875126,0.016623994295517548,-0.023974521231821973,-0.0015523734693798968,0.010723397321979845,0.00449926040881379,0.01890522924510106,0.02093300761215268,0.017301691031499044,-0.0026079279747220213,-0.010422424246467717
